Wall time,Step,Value
1540907034.64047,64,2.687215566635132
1540907034.703773,65,2.6872804164886475
1540907034.7651367,66,2.6967618465423584
1540907034.8267798,67,17.207012176513672
1540907034.8929858,68,17.50579261779785
1540907034.958422,69,12.578855514526367
1540907035.020747,70,14.76988697052002
1540907035.0866215,71,23.987049102783203
1540907035.1481853,72,17.19544792175293
1540907035.2076452,73,13.869088172912598
1540907035.2676594,74,17.78951072692871
1540907035.3306847,75,15.441579818725586
1540907035.3924274,76,17.624786376953125
1540907035.458476,77,18.402271270751953
1540907035.520641,78,15.256476402282715
1540907035.5821648,79,13.210272789001465
1540907035.6419685,80,12.549904823303223
1540907035.705471,81,13.45047664642334
1540907035.7691646,82,16.821622848510742
1540907035.8326344,83,14.777839660644531
1540907035.895908,84,16.426414489746094
1540907035.9573166,85,17.128095626831055
1540907036.0231447,86,11.646809577941895
1540907036.0875282,87,11.057266235351562
1540907036.1515343,88,14.147807121276855
1540907036.216072,89,16.362836837768555
1540907036.2795556,90,12.208213806152344
1540907036.3410811,91,13.403430938720703
1540907036.4032996,92,18.844451904296875
1540907036.466786,93,12.997368812561035
1540907036.5293224,94,19.879261016845703
1540907036.5917187,95,17.694005966186523
1540907036.654041,96,18.408119201660156
1540907036.7162552,97,15.220294952392578
1540907036.7797432,98,14.312430381774902
1540907036.8412924,99,19.404521942138672
1540907036.903134,100,17.07052993774414
1540907036.9844851,101,14.535146713256836
1540907037.0481088,102,16.73305892944336
1540907037.1090367,103,17.80998420715332
1540907037.1726763,104,16.919897079467773
1540907037.234698,105,15.729782104492188
1540907037.2967687,106,14.404580116271973
1540907037.3576574,107,21.777437210083008
1540907037.4181805,108,13.528410911560059
1540907037.4894636,109,14.410008430480957
1540907037.552201,110,13.307957649230957
1540907037.6153924,111,15.140571594238281
1540907037.6778362,112,14.511757850646973
1540907037.7416487,113,17.263301849365234
1540907037.8035517,114,18.869237899780273
1540907037.864984,115,16.213136672973633
1540907037.9260945,116,16.61395263671875
1540907037.9878256,117,16.671783447265625
1540907038.0491393,118,15.848688125610352
1540907038.1093888,119,18.342735290527344
1540907038.1692758,120,17.539165496826172
1540907038.2306054,121,15.687716484069824
1540907038.2923584,122,13.4966402053833
1540907038.354445,123,14.291003227233887
1540907038.4170558,124,17.008089065551758
1540907038.4799623,125,20.44942855834961
1540907038.5405889,126,15.227225303649902
1540907038.6007514,127,15.702013969421387
1540907038.660819,128,20.841766357421875
1540907038.7242668,129,14.682828903198242
1540907038.7853737,130,13.115250587463379
1540907038.8471155,131,14.766761779785156
1540907038.9108472,132,12.5943021774292
1540907038.9745736,133,12.728466033935547
1540907039.0349798,134,nan
1540907039.095129,135,nan
1540907039.159405,136,nan
1540907039.222833,137,nan
1540907039.2821057,138,nan
1540907039.3421948,139,nan
1540907039.4032755,140,nan
1540907039.4648507,141,nan
1540907039.527286,142,nan
1540907039.5875971,143,nan
1540907039.6518984,144,nan
1540907039.7136762,145,nan
1540907039.7736778,146,nan
1540907039.8347476,147,nan
1540907039.8952522,148,nan
1540907039.9547594,149,nan
1540907040.017166,150,nan
1540907040.0894096,151,nan
1540907040.1581888,152,nan
1540907040.2253897,153,nan
1540907040.2881875,154,nan
1540907040.3486207,155,nan
1540907040.4096167,156,nan
1540907040.4704444,157,nan
1540907040.5309412,158,nan
1540907040.5911527,159,nan
1540907040.6525733,160,nan
1540907040.7136815,161,nan
1540907040.7741714,162,nan
1540907040.8341596,163,nan
1540907040.894796,164,nan
1540907040.9542198,165,nan
1540907041.0138857,166,nan
1540907041.072529,167,nan
1540907041.1337693,168,nan
1540907041.1939616,169,nan
1540907041.2547557,170,nan
1540907041.317361,171,nan
1540907041.3810127,172,nan
1540907041.441681,173,nan
1540907041.5017521,174,nan
1540907041.5646546,175,nan
1540907041.6270893,176,nan
1540907041.6860354,177,nan
1540907041.7464218,178,nan
1540907041.80954,179,nan
1540907041.875329,180,nan
1540907041.9350874,181,nan
1540907041.9945338,182,nan
1540907042.0546064,183,nan
1540907042.1145823,184,nan
1540907042.1750853,185,nan
1540907042.2343068,186,nan
1540907042.2956448,187,nan
1540907042.3551943,188,nan
1540907042.4150562,189,nan
1540907042.476127,190,nan
1540907042.5375326,191,nan
1540907042.599815,192,nan
1540907042.659979,193,nan
1540907042.7211566,194,nan
1540907042.7813897,195,nan
1540907042.840936,196,nan
1540907042.9016263,197,nan
1540907042.9614296,198,nan
1540907043.0215883,199,nan
1540907043.0832162,200,nan
1540907043.1589746,201,nan
1540907043.2209065,202,nan
1540907043.2830865,203,nan
1540907043.3485658,204,nan
1540907043.4083333,205,nan
1540907043.4693093,206,nan
1540907043.5301478,207,nan
1540907043.591602,208,nan
1540907043.653179,209,nan
1540907043.7127433,210,nan
1540907043.7750385,211,nan
1540907043.8370962,212,nan
1540907043.8972042,213,nan
1540907043.9557714,214,nan
1540907044.0185509,215,nan
1540907044.082029,216,nan
1540907044.1428163,217,nan
1540907044.2027638,218,nan
1540907044.2648087,219,nan
1540907044.326292,220,nan
1540907044.387091,221,nan
1540907044.4499924,222,nan
1540907044.5142896,223,nan
1540907044.575704,224,nan
1540907044.6359293,225,nan
1540907044.695868,226,nan
1540907044.7554557,227,nan
1540907044.8167996,228,nan
1540907044.8770778,229,nan
1540907044.9377782,230,nan
1540907044.9986145,231,nan
1540907045.0578065,232,nan
1540907045.1184943,233,nan
1540907045.1790938,234,nan
1540907045.2386074,235,nan
1540907045.2988734,236,nan
1540907045.3602405,237,nan
1540907045.423645,238,nan
1540907045.4843836,239,nan
1540907045.5449789,240,nan
1540907045.605492,241,nan
1540907045.6651187,242,nan
1540907045.7259402,243,nan
1540907045.787746,244,nan
1540907045.846554,245,nan
1540907045.9070294,246,nan
1540907045.9700704,247,nan
1540907046.0310285,248,nan
1540907046.0912879,249,nan
1540907046.1535888,250,nan
1540907046.2172709,251,nan
1540907046.277551,252,nan
1540907046.3398764,253,nan
1540907046.3997657,254,nan
1540907046.4612875,255,nan
1540907046.520304,256,nan
1540907046.5819979,257,nan
1540907046.6439962,258,nan
1540907046.7058294,259,nan
1540907046.7675068,260,nan
1540907046.8284519,261,nan
1540907046.8904576,262,nan
1540907046.9521165,263,nan
1540907047.0130281,264,nan
1540907047.0724864,265,nan
1540907047.1362035,266,nan
1540907047.20067,267,nan
1540907047.262151,268,nan
1540907047.3226142,269,nan
1540907047.3837433,270,nan
1540907047.4442718,271,nan
1540907047.5034513,272,nan
1540907047.5641446,273,nan
1540907047.6251385,274,nan
1540907047.6854615,275,nan
1540907047.7475271,276,nan
1540907047.807045,277,nan
1540907047.8680544,278,nan
1540907047.9295928,279,nan
1540907047.9902048,280,nan
1540907048.0505047,281,nan
1540907048.1115644,282,nan
1540907048.1725047,283,nan
1540907048.2354093,284,nan
1540907048.2962666,285,nan
1540907048.3578172,286,nan
1540907048.41865,287,nan
1540907048.479187,288,nan
1540907048.5386567,289,nan
1540907048.5988507,290,nan
1540907048.6591308,291,nan
1540907048.7215207,292,nan
1540907048.7824936,293,nan
1540907048.8435278,294,nan
1540907048.907353,295,nan
1540907048.9685204,296,nan
1540907049.0267267,297,nan
1540907049.0876596,298,nan
1540907049.1475937,299,nan
1540907049.207706,300,nan
1540907049.283541,301,nan
1540907049.3450046,302,nan
1540907049.4043586,303,nan
1540907049.4667902,304,nan
1540907049.5286992,305,nan
1540907049.5913236,306,nan
1540907049.6509852,307,nan
1540907049.7102654,308,nan
1540907049.7738853,309,nan
1540907049.8375318,310,nan
1540907049.8976853,311,nan
1540907049.9576788,312,nan
1540907050.0197952,313,nan
1540907050.079639,314,nan
1540907050.141538,315,nan
1540907050.203892,316,nan
1540907050.2661092,317,nan
1540907050.327125,318,nan
1540907050.3872333,319,nan
1540907050.4485602,320,nan
1540907050.5075483,321,nan
1540907050.5682096,322,nan
1540907050.6297653,323,nan
1540907050.6891065,324,nan
1540907050.7506719,325,nan
1540907050.811334,326,nan
1540907050.8722107,327,nan
1540907050.9337015,328,nan
1540907050.9946985,329,nan
1540907051.0541034,330,nan
1540907051.1145465,331,nan
1540907051.1745286,332,nan
1540907051.2356205,333,nan
1540907051.2959332,334,nan
1540907051.356129,335,nan
1540907051.417088,336,nan
1540907051.4768786,337,nan
1540907051.5370283,338,nan
1540907051.5981972,339,nan
1540907051.6565359,340,nan
1540907051.71785,341,nan
1540907051.7789662,342,nan
1540907051.8390055,343,nan
1540907051.8993723,344,nan
1540907051.95972,345,nan
1540907052.0197568,346,nan
1540907052.0793667,347,nan
1540907052.139627,348,nan
1540907052.2025533,349,nan
1540907052.2638876,350,nan
1540907052.3253362,351,nan
1540907052.386975,352,nan
1540907052.4523218,353,nan
1540907052.5136344,354,nan
1540907052.573545,355,nan
1540907052.6337016,356,nan
1540907052.6943283,357,nan
1540907052.7550917,358,nan
1540907052.8166628,359,nan
1540907052.8784869,360,nan
1540907052.9361992,361,nan
1540907052.9965901,362,nan
1540907053.0579255,363,nan
1540907053.1169667,364,nan
1540907053.1781487,365,nan
1540907053.2394989,366,nan
1540907053.3002224,367,nan
1540907053.3612041,368,nan
1540907053.4218965,369,nan
1540907053.4836166,370,nan
1540907053.5440369,371,nan
1540907053.6017714,372,nan
1540907053.6642857,373,nan
1540907053.7246284,374,nan
1540907053.7870357,375,nan
1540907053.8472404,376,nan
1540907053.9075704,377,nan
1540907053.9685571,378,nan
1540907054.0305104,379,nan
1540907054.091195,380,nan
1540907054.151418,381,nan
1540907054.2119253,382,nan
1540907054.271571,383,nan
1540907054.3324668,384,nan
1540907054.3928928,385,nan
1540907054.4535007,386,nan
1540907054.512439,387,nan
1540907054.574773,388,nan
1540907054.633884,389,nan
1540907054.693718,390,nan
1540907054.755724,391,nan
1540907054.8171334,392,nan
1540907054.878211,393,nan
1540907054.9384458,394,nan
1540907055.0001657,395,nan
1540907055.062866,396,nan
1540907055.1217163,397,nan
1540907055.1831024,398,nan
1540907055.2433681,399,nan
1540907055.3021612,400,nan
1540907055.3797488,401,nan
1540907055.440689,402,nan
1540907055.5003042,403,nan
1540907055.5629127,404,nan
1540907055.6254604,405,nan
1540907055.6874893,406,nan
1540907055.747366,407,nan
1540907055.807029,408,nan
1540907055.8678992,409,nan
1540907055.9413228,410,nan
1540907056.0083175,411,nan
1540907056.068012,412,nan
1540907056.1276622,413,nan
1540907056.188365,414,nan
1540907056.2508345,415,nan
1540907056.3096545,416,nan
1540907056.370581,417,nan
1540907056.4305377,418,nan
1540907056.4910674,419,nan
1540907056.552164,420,nan
1540907056.6127462,421,nan
1540907056.6716664,422,nan
1540907056.7341611,423,nan
1540907056.79494,424,nan
1540907056.8545077,425,nan
1540907056.9127862,426,nan
1540907056.9721258,427,nan
1540907057.029808,428,nan
1540907057.0890875,429,nan
1540907057.1512938,430,nan
1540907057.2115154,431,nan
1540907057.2714233,432,nan
1540907057.3326745,433,nan
1540907057.3930798,434,nan
1540907057.4538271,435,nan
1540907057.512872,436,nan
1540907057.5737152,437,nan
1540907057.6333776,438,nan
1540907057.69334,439,nan
1540907057.7555628,440,nan
1540907057.8142302,441,nan
1540907057.8753402,442,nan
1540907057.9368422,443,nan
1540907057.9973745,444,nan
1540907058.0573297,445,nan
1540907058.1168754,446,nan
1540907058.1790326,447,nan
1540907058.2397652,448,nan
1540907058.3011196,449,nan
1540907058.3603501,450,nan
1540907058.421396,451,nan
1540907058.482336,452,nan
1540907058.5413086,453,nan
1540907058.6018841,454,nan
1540907058.661747,455,nan
1540907058.7212782,456,nan
1540907058.7822554,457,nan
1540907058.8425963,458,nan
1540907058.9017365,459,nan
1540907058.9611442,460,nan
1540907059.020412,461,nan
1540907059.0801272,462,nan
1540907059.138798,463,nan
1540907059.1982129,464,nan
1540907059.2565281,465,nan
1540907059.316364,466,nan
1540907059.3772328,467,nan
1540907059.4387293,468,nan
1540907059.4992135,469,nan
1540907059.558625,470,nan
1540907059.618468,471,nan
1540907059.6797302,472,nan
1540907059.7411559,473,nan
1540907059.800284,474,nan
1540907059.8606002,475,nan
1540907059.9202144,476,nan
1540907059.9809763,477,nan
1540907060.0381107,478,nan
1540907060.0993671,479,nan
1540907060.1618752,480,nan
1540907060.2212799,481,nan
1540907060.2827015,482,nan
1540907060.341871,483,nan
1540907060.4031591,484,nan
1540907060.4634967,485,nan
1540907060.5238674,486,nan
1540907060.5857348,487,nan
1540907060.646233,488,nan
1540907060.7068093,489,nan
1540907060.7690191,490,nan
1540907060.8310845,491,nan
1540907060.8912928,492,nan
1540907060.9529433,493,nan
1540907061.012848,494,nan
1540907061.0740447,495,nan
1540907061.1358156,496,nan
1540907061.1966274,497,nan
1540907061.2565317,498,nan
1540907061.317815,499,nan
1540907061.3775465,500,nan
1540907061.4528847,501,nan
1540907061.5128765,502,nan
1540907061.5731008,503,nan
1540907061.6357617,504,nan
1540907061.7006443,505,nan
1540907061.7608235,506,nan
1540907061.8213072,507,nan
1540907061.88319,508,nan
1540907061.9445486,509,nan
1540907062.0060863,510,nan
1540907062.067358,511,nan
1540907062.1268263,512,nan
1540907062.187578,513,nan
1540907062.247912,514,nan
1540907062.310083,515,nan
1540907062.3714378,516,nan
1540907062.4328554,517,nan
1540907062.493464,518,nan
1540907062.5525997,519,nan
1540907062.6135263,520,nan
1540907062.6722012,521,nan
1540907062.733574,522,nan
1540907062.791691,523,nan
1540907062.8518515,524,nan
1540907062.912206,525,nan
1540907062.9741757,526,nan
1540907063.0352805,527,nan
1540907063.0953999,528,nan
1540907063.1571069,529,nan
1540907063.2192194,530,nan
1540907063.2820506,531,nan
1540907063.3433192,532,nan
1540907063.4029517,533,nan
1540907063.464879,534,nan
1540907063.5264854,535,nan
1540907063.6100886,536,nan
1540907063.6848216,537,nan
1540907063.7467377,538,nan
1540907063.8096054,539,nan
1540907063.875725,540,nan
1540907063.9391015,541,nan
1540907064.0024118,542,nan
1540907064.0848978,543,nan
1540907064.158463,544,nan
1540907064.2230234,545,nan
1540907064.2918484,546,nan
1540907064.359032,547,nan
1540907064.4224563,548,nan
1540907064.4905343,549,nan
1540907064.555777,550,nan
1540907064.618154,551,nan
1540907064.6818736,552,nan
1540907064.7556744,553,nan
1540907064.815733,554,nan
1540907064.8754516,555,nan
1540907064.9350774,556,nan
1540907064.9954476,557,nan
1540907065.0570555,558,nan
1540907065.1177454,559,nan
1540907065.1787224,560,nan
1540907065.2378018,561,nan
1540907065.2988083,562,nan
1540907065.3592408,563,nan
1540907065.4194689,564,nan
1540907065.4800704,565,nan
1540907065.5392818,566,nan
1540907065.6006095,567,nan
1540907065.659905,568,nan
1540907065.7201726,569,nan
1540907065.7790866,570,nan
1540907065.8398843,571,nan
1540907065.9020598,572,nan
1540907065.968526,573,nan
1540907066.0293987,574,nan
1540907066.0895045,575,nan
1540907066.1498356,576,nan
1540907066.2098773,577,nan
1540907066.2697241,578,nan
1540907066.3294425,579,nan
1540907066.3922224,580,nan
1540907066.4528208,581,nan
1540907066.5123491,582,nan
1540907066.573103,583,nan
1540907066.6330624,584,nan
1540907066.6924868,585,nan
1540907066.7533371,586,nan
1540907066.8140438,587,nan
1540907066.874268,588,nan
1540907066.9334297,589,nan
1540907066.9932828,590,nan
1540907067.0534155,591,nan
1540907067.11435,592,nan
1540907067.176264,593,nan
1540907067.2367442,594,nan
1540907067.296516,595,nan
1540907067.355394,596,nan
1540907067.414935,597,nan
1540907067.4755597,598,nan
1540907067.535493,599,nan
1540907067.5967448,600,nan
1540907067.6755598,601,nan
1540907067.7390375,602,nan
1540907067.80197,603,nan
1540907067.866546,604,nan
1540907067.9282196,605,nan
1540907067.9887807,606,nan
1540907068.0491478,607,nan
1540907068.1114368,608,nan
1540907068.172757,609,nan
1540907068.2344043,610,nan
1540907068.2946658,611,nan
1540907068.3573577,612,nan
1540907068.4197683,613,nan
1540907068.4796662,614,nan
1540907068.5394475,615,nan
1540907068.5998902,616,nan
1540907068.6611362,617,nan
1540907068.722094,618,nan
1540907068.7845309,619,nan
1540907068.8458798,620,nan
1540907068.9063017,621,nan
1540907068.971805,622,nan
1540907069.03675,623,nan
1540907069.1030784,624,nan
1540907069.1721833,625,nan
1540907069.257589,626,nan
1540907069.331536,627,nan
1540907069.405664,628,nan
1540907069.4763112,629,nan
1540907069.5499547,630,nan
1540907069.621269,631,nan
1540907069.6965,632,nan
1540907069.7657175,633,nan
1540907069.8339531,634,nan
1540907069.901324,635,nan
1540907069.9729881,636,nan
1540907070.042735,637,nan
1540907070.1096072,638,nan
1540907070.177746,639,nan
1540907070.2449417,640,nan
1540907070.3149028,641,nan
1540907070.392175,642,nan
1540907070.4519093,643,nan
1540907070.5126667,644,nan
1540907070.5729032,645,nan
1540907070.634672,646,nan
1540907070.694492,647,nan
1540907070.755145,648,nan
1540907070.8149235,649,nan
1540907070.8753545,650,nan
1540907070.9372551,651,nan
1540907070.9996428,652,nan
1540907071.061876,653,nan
1540907071.1241126,654,nan
1540907071.1857855,655,nan
1540907071.2476816,656,nan
1540907071.3095882,657,nan
1540907071.370778,658,nan
1540907071.4338355,659,nan
1540907071.4929426,660,nan
1540907071.5554142,661,nan
1540907071.6179736,662,nan
1540907071.6803193,663,nan
1540907071.7427876,664,nan
1540907071.8055966,665,nan
1540907071.8691864,666,nan
1540907071.9313767,667,nan
1540907071.9946284,668,nan
1540907072.0560813,669,nan
1540907072.1185324,670,nan
1540907072.180137,671,nan
1540907072.2404256,672,nan
1540907072.301721,673,nan
1540907072.3621082,674,nan
1540907072.4242048,675,nan
1540907072.4843645,676,nan
1540907072.5438907,677,nan
1540907072.6032658,678,nan
1540907072.6643345,679,nan
1540907072.7271638,680,nan
1540907072.787627,681,nan
1540907072.8485904,682,nan
1540907072.9078567,683,nan
1540907072.9680176,684,nan
1540907073.0294592,685,nan
1540907073.0893667,686,nan
1540907073.1468875,687,nan
1540907073.2083015,688,nan
1540907073.2719605,689,nan
1540907073.3339207,690,nan
1540907073.3969076,691,nan
1540907073.4606009,692,nan
1540907073.5248656,693,nan
1540907073.5873933,694,nan
1540907073.6502352,695,nan
1540907073.7126782,696,nan
1540907073.777992,697,nan
1540907073.8436186,698,nan
1540907073.9073396,699,nan
1540907073.9711332,700,nan
1540907074.059885,701,nan
1540907074.1222203,702,nan
1540907074.1843913,703,nan
1540907074.2485983,704,nan
1540907074.3107598,705,nan
1540907074.3739552,706,nan
1540907074.4369738,707,nan
1540907074.5038745,708,nan
1540907074.568758,709,nan
1540907074.636691,710,nan
1540907074.7118719,711,nan
1540907074.778067,712,nan
1540907074.842305,713,nan
1540907074.9056196,714,nan
1540907074.9717438,715,nan
1540907075.0359488,716,nan
1540907075.101996,717,nan
1540907075.1640668,718,nan
1540907075.227654,719,nan
1540907075.2904093,720,nan
1540907075.3529437,721,nan
1540907075.4161034,722,nan
1540907075.481302,723,nan
1540907075.5484347,724,nan
1540907075.6133273,725,nan
1540907075.677021,726,nan
1540907075.7397978,727,nan
1540907075.8042183,728,nan
1540907075.8680208,729,nan
1540907075.9456434,730,nan
1540907076.0084944,731,nan
1540907076.0714514,732,nan
1540907076.135921,733,nan
1540907076.1974523,734,nan
1540907076.2600284,735,nan
1540907076.3221729,736,nan
1540907076.385619,737,nan
1540907076.4471107,738,nan
1540907076.5107977,739,nan
1540907076.5713081,740,nan
1540907076.6325288,741,nan
1540907076.691923,742,nan
1540907076.753745,743,nan
1540907076.8189363,744,nan
1540907076.880466,745,nan
1540907076.9409103,746,nan
1540907077.0065029,747,nan
1540907077.0704455,748,nan
1540907077.1325996,749,nan
1540907077.1938875,750,nan
1540907077.2559984,751,nan
1540907077.3171275,752,nan
1540907077.3792057,753,nan
1540907077.4395452,754,nan
1540907077.5009108,755,nan
1540907077.5625381,756,nan
1540907077.6224465,757,nan
1540907077.6830382,758,nan
1540907077.7453191,759,nan
1540907077.806636,760,nan
1540907077.8671975,761,nan
1540907077.9316225,762,nan
1540907077.9957135,763,nan
1540907078.0591114,764,nan
1540907078.1225479,765,nan
1540907078.1855524,766,nan
1540907078.2466416,767,nan
1540907078.3073728,768,nan
1540907078.3723316,769,nan
1540907078.4373949,770,nan
1540907078.4997144,771,nan
1540907078.5642014,772,nan
1540907078.6269813,773,nan
1540907078.6882942,774,nan
1540907078.750823,775,nan
1540907078.812052,776,nan
1540907078.873038,777,nan
1540907078.9341354,778,nan
1540907078.99493,779,nan
1540907079.0587249,780,nan
1540907079.1208942,781,nan
1540907079.1847126,782,nan
1540907079.2471223,783,nan
1540907079.30883,784,nan
1540907079.3719685,785,nan
1540907079.4331613,786,nan
1540907079.4944499,787,nan
1540907079.5567439,788,nan
1540907079.6191628,789,nan
1540907079.679029,790,nan
1540907079.7396855,791,nan
1540907079.8014066,792,nan
1540907079.8656313,793,nan
1540907079.9282365,794,nan
1540907079.990804,795,nan
1540907080.0527937,796,nan
1540907080.1159518,797,nan
1540907080.1773438,798,nan
1540907080.2406027,799,nan
1540907080.3032172,800,nan
1540907080.3820467,801,nan
1540907080.4438407,802,nan
1540907080.5069795,803,nan
1540907080.5693238,804,nan
1540907080.6294417,805,nan
1540907080.6893096,806,nan
1540907080.7534084,807,nan
1540907080.8172,808,nan
1540907080.8786995,809,nan
1540907080.941824,810,nan
1540907081.0041213,811,nan
1540907081.0656784,812,nan
1540907081.1273308,813,nan
1540907081.1898386,814,nan
1540907081.2541194,815,nan
1540907081.3171577,816,nan
1540907081.378975,817,nan
1540907081.4409776,818,nan
1540907081.506337,819,nan
1540907081.5703292,820,nan
1540907081.634975,821,nan
1540907081.6979272,822,nan
1540907081.7618878,823,nan
1540907081.8250213,824,nan
1540907081.8893013,825,nan
1540907081.9531987,826,nan
1540907082.017161,827,nan
1540907082.0805094,828,nan
1540907082.1425664,829,nan
1540907082.2057421,830,nan
1540907082.270238,831,nan
1540907082.3342514,832,nan
1540907082.3946252,833,nan
1540907082.455978,834,nan
1540907082.5183678,835,nan
1540907082.5836163,836,nan
1540907082.6468632,837,nan
1540907082.7079847,838,nan
1540907082.771514,839,nan
1540907082.8356555,840,nan
1540907082.9005964,841,nan
1540907082.964545,842,nan
1540907083.0268736,843,nan
1540907083.0918086,844,nan
1540907083.1542718,845,nan
1540907083.2179523,846,nan
1540907083.2795632,847,nan
1540907083.3474865,848,nan
1540907083.413285,849,nan
1540907083.4770591,850,nan
1540907083.5406823,851,nan
1540907083.6083207,852,nan
1540907083.673351,853,nan
1540907083.7391493,854,nan
1540907083.7999382,855,nan
1540907083.8635547,856,nan
1540907083.9257305,857,nan
1540907083.9895806,858,nan
1540907084.063355,859,nan
1540907084.1264088,860,nan
1540907084.1899846,861,nan
1540907084.2536602,862,nan
1540907084.314958,863,nan
1540907084.3735654,864,nan
1540907084.4345756,865,nan
1540907084.4954696,866,nan
1540907084.5566537,867,nan
1540907084.6175647,868,nan
1540907084.6850827,869,nan
1540907084.7473197,870,nan
1540907084.807888,871,nan
1540907084.8695316,872,nan
1540907084.9308703,873,nan
1540907084.9899907,874,nan
1540907085.0569386,875,nan
1540907085.1245077,876,nan
1540907085.1929402,877,nan
1540907085.2620642,878,nan
1540907085.3503466,879,nan
1540907085.4215033,880,nan
1540907085.4956217,881,nan
1540907085.5660295,882,nan
1540907085.63879,883,nan
1540907085.7141957,884,nan
1540907085.788369,885,nan
1540907085.8593862,886,nan
1540907085.9274764,887,nan
1540907085.998065,888,nan
1540907086.073283,889,nan
1540907086.1428683,890,nan
1540907086.2140474,891,nan
1540907086.2822118,892,nan
1540907086.3509963,893,nan
1540907086.4177206,894,nan
1540907086.4944243,895,nan
1540907086.5559394,896,nan
1540907086.616215,897,nan
1540907086.675454,898,nan
1540907086.7359755,899,nan
1540907086.7978733,900,nan
1540907086.8733945,901,nan
1540907086.9362876,902,nan
1540907086.998324,903,nan
1540907087.059962,904,nan
1540907087.12178,905,nan
1540907087.183314,906,nan
1540907087.2445061,907,nan
1540907087.306235,908,nan
1540907087.3658488,909,nan
1540907087.4269958,910,nan
1540907087.4893143,911,nan
1540907087.5507646,912,nan
1540907087.6122732,913,nan
1540907087.6725826,914,nan
1540907087.7340882,915,nan
1540907087.7950022,916,nan
1540907087.8552525,917,nan
1540907087.9143672,918,nan
1540907087.9740236,919,nan
1540907088.035013,920,nan
1540907088.0956533,921,nan
1540907088.1556134,922,nan
1540907088.2170672,923,nan
1540907088.2791433,924,nan
1540907088.338946,925,nan
1540907088.4015083,926,nan
1540907088.4620438,927,nan
1540907088.5230134,928,nan
1540907088.58346,929,nan
1540907088.643558,930,nan
1540907088.7045243,931,nan
1540907088.7641568,932,nan
1540907088.824431,933,nan
1540907088.887806,934,nan
1540907088.9487143,935,nan
1540907089.0098026,936,nan
1540907089.0722904,937,nan
1540907089.1352944,938,nan
1540907089.196667,939,nan
1540907089.2565985,940,nan
1540907089.3179648,941,nan
1540907089.3774157,942,nan
1540907089.4379969,943,nan
1540907089.4980972,944,nan
1540907089.5584857,945,nan
1540907089.618313,946,nan
1540907089.677762,947,nan
1540907089.7381048,948,nan
1540907089.7985682,949,nan
1540907089.8587177,950,nan
1540907089.9188335,951,nan
1540907089.9801624,952,nan
1540907090.043185,953,nan
1540907090.1034443,954,nan
1540907090.1629927,955,nan
1540907090.222559,956,nan
1540907090.284846,957,nan
1540907090.3481886,958,nan
1540907090.409967,959,nan
1540907090.4718251,960,nan
1540907090.5348697,961,nan
1540907090.5983417,962,nan
1540907090.6607602,963,nan
