Wall time,Step,Value
1540891297.9366925,230,2.6692402362823486
1540891297.995937,231,2.691702365875244
1540891298.052223,232,2.6748604774475098
1540891298.111757,233,2.672971248626709
1540891298.1710799,234,2.6743521690368652
1540891298.2302122,235,2.6836462020874023
1540891298.2888875,236,2.6870219707489014
1540891298.347324,237,2.6812055110931396
1540891298.4059942,238,2.6923468112945557
1540891298.46715,239,2.6822714805603027
1540891298.5266874,240,2.67189884185791
1540891298.5880215,241,2.6792616844177246
1540891298.6447287,242,2.6811482906341553
1540891298.7043927,243,2.6764678955078125
1540891298.764642,244,2.6793148517608643
1540891298.8230562,245,2.6793673038482666
1540891298.8813498,246,2.686129570007324
1540891298.9418042,247,2.687358856201172
1540891299.0021727,248,2.678342580795288
1540891299.063143,249,2.6974880695343018
1540891299.123697,250,2.689185619354248
1540891299.1836562,251,2.6738014221191406
1540891299.2411542,252,2.679931640625
1540891299.2978168,253,2.689530372619629
1540891299.3565247,254,2.683439254760742
1540891299.4154823,255,2.6874687671661377
1540891299.4738276,256,2.6840388774871826
1540891299.5310683,257,2.6776325702667236
1540891299.5903409,258,2.6802220344543457
1540891299.651092,259,2.6869728565216064
1540891299.7112975,260,2.6914103031158447
1540891299.7697911,261,2.675489664077759
1540891299.829234,262,2.663062334060669
1540891299.8876698,263,2.6646077632904053
1540891299.944698,264,2.669776439666748
1540891300.0037491,265,2.6803605556488037
1540891300.0637462,266,2.675839900970459
1540891300.1215768,267,2.680708646774292
1540891300.1813977,268,2.6876351833343506
1540891300.2394562,269,2.6754157543182373
1540891300.2989898,270,2.6882801055908203
1540891300.357999,271,2.694849729537964
1540891300.4178576,272,2.6856741905212402
1540891300.4770873,273,2.682451009750366
1540891300.5364118,274,2.682742118835449
1540891300.596205,275,2.6810224056243896
1540891300.6537468,276,2.6759231090545654
1540891300.7134871,277,2.680673360824585
1540891300.7725828,278,2.6789586544036865
1540891300.8332403,279,2.685117721557617
1540891300.8913796,280,2.6924047470092773
1540891300.949919,281,2.688547372817993
1540891301.0108929,282,2.6805174350738525
1540891301.0707061,283,2.691685438156128
1540891301.1323028,284,2.683181047439575
1540891301.1921794,285,2.6842517852783203
1540891301.2494106,286,2.673811674118042
1540891301.3090258,287,2.676133155822754
1540891301.3669612,288,2.677267551422119
1540891301.4269655,289,2.668994903564453
1540891301.4848402,290,2.672666072845459
1540891301.5443437,291,2.6731116771698
1540891301.6023204,292,2.676874876022339
1540891301.657384,293,2.6756227016448975
1540891301.7158453,294,2.6740992069244385
1540891301.7754185,295,2.6750779151916504
1540891301.83311,296,2.6761388778686523
1540891301.8891933,297,2.680189609527588
1540891301.9479058,298,2.6865360736846924
1540891302.0040503,299,2.6794652938842773
1540891302.0622654,300,2.676285982131958
1540891302.137254,301,2.684187889099121
1540891302.1927993,302,2.681445360183716
1540891302.250792,303,2.672471523284912
1540891302.3106751,304,2.673863172531128
1540891302.3688583,305,2.6678762435913086
1540891302.4273884,306,2.6796388626098633
1540891302.4875572,307,2.68365216255188
1540891302.5439224,308,2.689103126525879
1540891302.5999613,309,2.6721084117889404
1540891302.657433,310,2.6807503700256348
1540891302.7168784,311,2.688944101333618
1540891302.7759962,312,2.679893970489502
1540891302.8342514,313,2.682823657989502
1540891302.8908286,314,2.695582151412964
1540891302.949708,315,2.694972276687622
1540891303.0077126,316,2.693229913711548
1540891303.066111,317,2.6967995166778564
1540891303.1236792,318,2.7052395343780518
1540891303.180008,319,2.695446252822876
1540891303.2378235,320,2.6934256553649902
1540891303.297289,321,2.69413161277771
1540891303.3544784,322,2.6955626010894775
1540891303.4118385,323,2.6935436725616455
1540891303.4721231,324,2.705526828765869
1540891303.5313165,325,2.690051317214966
1540891303.589423,326,2.692859172821045
1540891303.647433,327,2.690631866455078
1540891303.7067006,328,2.6781375408172607
1540891303.7652695,329,2.6893863677978516
1540891303.8254378,330,2.687782049179077
1540891303.8857126,331,2.674025297164917
1540891303.9440508,332,2.6823582649230957
1540891304.0019727,333,2.6886892318725586
1540891304.0610542,334,2.684088945388794
1540891304.1206713,335,2.6946325302124023
1540891304.179224,336,2.6907055377960205
1540891304.2370148,337,2.693424940109253
1540891304.2935433,338,2.690582513809204
1540891304.3497062,339,2.6991822719573975
1540891304.410026,340,2.6963558197021484
1540891304.4652913,341,2.6903786659240723
1540891304.5252805,342,2.673968553543091
1540891304.5840926,343,2.6844658851623535
1540891304.644191,344,2.6887309551239014
1540891304.706554,345,2.6897928714752197
1540891304.7652287,346,2.683459520339966
1540891304.8239393,347,2.666377544403076
1540891304.8830006,348,2.676210880279541
1540891304.9439218,349,2.6673200130462646
1540891305.002187,350,2.682734489440918
1540891305.0609317,351,2.68183970451355
1540891305.1196094,352,2.6768178939819336
1540891305.1780047,353,2.680661201477051
1540891305.237352,354,2.68904972076416
1540891305.297518,355,2.691331386566162
1540891305.3566456,356,2.685037136077881
1540891305.4174142,357,2.6991052627563477
1540891305.4743438,358,2.6778347492218018
1540891305.5332334,359,2.6881344318389893
1540891305.5924618,360,2.689724922180176
1540891305.6511934,361,2.6788673400878906
1540891305.7084706,362,2.6774346828460693
1540891305.7675984,363,2.6631906032562256
1540891305.8249798,364,2.676882743835449
1540891305.8839464,365,2.676229238510132
1540891305.9394372,366,2.6748406887054443
1540891305.9987261,367,2.686190605163574
1540891306.0564792,368,2.6857078075408936
1540891306.1165748,369,2.6834328174591064
1540891306.1741865,370,2.6835994720458984
1540891306.2285953,371,2.690354824066162
1540891306.2864256,372,2.6809275150299072
1540891306.3447664,373,2.677640914916992
1540891306.4048102,374,2.682316780090332
1540891306.4633238,375,2.677846908569336
1540891306.5215073,376,2.6766207218170166
1540891306.5796752,377,2.672895908355713
1540891306.6374717,378,2.6689348220825195
1540891306.696868,379,2.662179470062256
1540891306.7553005,380,2.6729319095611572
1540891306.8139305,381,2.668987989425659
1540891306.8718858,382,2.690903663635254
1540891306.9331238,383,2.6752305030822754
1540891306.9931276,384,2.6771366596221924
1540891307.0489452,385,2.676957368850708
1540891307.1057172,386,2.685443162918091
1540891307.1642752,387,2.6700825691223145
1540891307.222563,388,2.6692934036254883
1540891307.2803476,389,2.672700881958008
1540891307.3382204,390,2.664809226989746
1540891307.397432,391,2.6751961708068848
1540891307.4575984,392,2.670161485671997
1540891307.518007,393,2.668776750564575
1540891307.578682,394,2.6648366451263428
1540891307.6391392,395,2.6807000637054443
1540891307.6983843,396,2.679138422012329
1540891307.754124,397,2.670506238937378
1540891307.8127253,398,2.6751151084899902
1540891307.8716664,399,2.6734254360198975
1540891307.9320447,400,2.671072006225586
1540891308.0066159,401,2.6837496757507324
1540891308.0655806,402,2.6852848529815674
1540891308.125628,403,2.686455249786377
1540891308.1850252,404,2.6837382316589355
1540891308.2451022,405,2.6963436603546143
1540891308.3036933,406,2.698352813720703
1540891308.3605442,407,2.69907283782959
1540891308.418823,408,2.700322151184082
1540891308.4761157,409,2.6869969367980957
1540891308.534716,410,2.6865081787109375
1540891308.5936875,411,2.683414936065674
1540891308.6513267,412,2.687511682510376
1540891308.7113402,413,2.691389560699463
1540891308.770286,414,2.693876266479492
1540891308.8276699,415,2.7041125297546387
1540891308.8856268,416,2.6959421634674072
1540891308.9421527,417,2.6986138820648193
1540891309.000215,418,2.6955513954162598
1540891309.0596647,419,2.6850168704986572
1540891309.122291,420,2.6818535327911377
1540891309.1815917,421,2.676262140274048
1540891309.2411027,422,2.6808924674987793
1540891309.2991652,423,2.6873652935028076
1540891309.3573961,424,2.6764235496520996
1540891309.4177682,425,2.679962158203125
1540891309.474854,426,2.675271987915039
1540891309.5319216,427,2.6905875205993652
1540891309.5925522,428,2.6831905841827393
1540891309.6520188,429,2.691258430480957
1540891309.7131171,430,2.688141107559204
1540891309.7735493,431,2.688845634460449
1540891309.8334126,432,2.6865036487579346
1540891309.89208,433,2.67800235748291
1540891309.9521232,434,2.6852495670318604
1540891310.0092192,435,2.6809751987457275
1540891310.0653162,436,2.6950490474700928
1540891310.1247466,437,2.6900956630706787
1540891310.1846695,438,2.6843373775482178
1540891310.2465165,439,2.6818926334381104
1540891310.3068514,440,2.6759703159332275
1540891310.366077,441,2.672600746154785
1540891310.426687,442,2.661269426345825
1540891310.4877038,443,2.6731038093566895
1540891310.5464697,444,2.669462203979492
1540891310.605808,445,2.683685064315796
1540891310.6652992,446,2.6804261207580566
1540891310.723938,447,2.6667375564575195
1540891310.782906,448,2.6743125915527344
1540891310.8419309,449,2.6775553226470947
1540891310.9016569,450,2.6771957874298096
1540891310.9595213,451,2.669886827468872
1540891311.0200877,452,2.6653573513031006
1540891311.0802495,453,2.6697113513946533
1540891311.1371186,454,2.663221597671509
1540891311.1941109,455,2.6530048847198486
1540891311.252445,456,2.6642038822174072
1540891311.3109903,457,2.672374963760376
1540891311.3697455,458,2.668849468231201
1540891311.4284644,459,2.6778762340545654
1540891311.4858024,460,2.6675755977630615
1540891311.5448465,461,2.672584295272827
1540891311.6028774,462,2.677424669265747
1540891311.6601799,463,2.672809362411499
1540891311.7151086,464,2.6738033294677734
1540891311.7745883,465,2.6658859252929688
1540891311.8337173,466,2.664825439453125
1540891311.8926735,467,2.667705535888672
1540891311.9526737,468,2.6709532737731934
1540891312.0111563,469,2.672804355621338
1540891312.0684521,470,2.671142578125
1540891312.125878,471,2.6712963581085205
1540891312.1829762,472,2.670323610305786
1540891312.242364,473,2.676283836364746
1540891312.3013353,474,2.6671831607818604
1540891312.356853,475,2.6658244132995605
1540891312.417442,476,2.670231342315674
1540891312.4755914,477,2.6651172637939453
1540891312.5377839,478,2.664623498916626
1540891312.5969331,479,2.682420253753662
1540891312.6570463,480,2.6773271560668945
1540891312.715915,481,2.6745588779449463
1540891312.7749417,482,2.669933319091797
1540891312.8335168,483,2.675089120864868
1540891312.8924723,484,2.6665196418762207
1540891312.9512334,485,2.684427499771118
1540891313.0111191,486,2.679304599761963
1540891313.0704575,487,2.6797256469726562
1540891313.1286764,488,2.6729023456573486
1540891313.1869195,489,2.672449827194214
1540891313.2458575,490,2.671879529953003
1540891313.3049872,491,2.6682305335998535
1540891313.3640115,492,2.673941135406494
1540891313.424756,493,2.6619246006011963
1540891313.4837115,494,2.6642744541168213
1540891313.5411708,495,2.6706936359405518
1540891313.599592,496,2.6775598526000977
1540891313.6584148,497,2.6770429611206055
1540891313.718105,498,2.6762475967407227
1540891313.776262,499,2.670710325241089
1540891313.8370643,500,2.666147232055664
1540891313.9110467,501,2.676708221435547
1540891313.9687362,502,2.675431728363037
1540891314.0261428,503,2.671628475189209
1540891314.087963,504,2.6758275032043457
1540891314.1458514,505,2.682677984237671
1540891314.2038803,506,2.681053400039673
1540891314.2615345,507,2.686861753463745
1540891314.3222182,508,2.681962013244629
1540891314.3841958,509,2.683429479598999
1540891314.443477,510,2.6769652366638184
1540891314.5011222,511,2.673187017440796
1540891314.5610359,512,2.68084979057312
1540891314.6209135,513,2.6829986572265625
1540891314.6820323,514,2.6888461112976074
1540891314.7413578,515,2.684265375137329
1540891314.7999961,516,2.6871960163116455
1540891314.8654208,517,2.6879091262817383
1540891314.9269197,518,2.674640417098999
1540891314.9821742,519,2.675954818725586
1540891315.0403,520,2.6843419075012207
1540891315.1009562,521,2.6764419078826904
1540891315.1596189,522,2.6764116287231445
1540891315.2161398,523,2.6835989952087402
1540891315.2747877,524,2.682211399078369
1540891315.3339202,525,2.682384967803955
1540891315.3916805,526,2.684117555618286
1540891315.452024,527,2.682257890701294
1540891315.5105495,528,2.680911064147949
1540891315.5687375,529,2.6747355461120605
1540891315.6288834,530,2.678406238555908
1540891315.6883903,531,2.6818058490753174
1540891315.7443497,532,2.673975944519043
1540891315.805114,533,2.672795295715332
1540891315.8639932,534,2.6811585426330566
1540891315.9222696,535,2.682469367980957
1540891315.980898,536,2.670012950897217
1540891316.0404608,537,2.6672286987304688
1540891316.1021748,538,2.6701297760009766
1540891316.1615973,539,2.680483818054199
1540891316.2224202,540,2.6715304851531982
1540891316.2810962,541,2.670624256134033
1540891316.3389993,542,2.661895751953125
1540891316.3978436,543,2.6775588989257812
1540891316.4583623,544,2.6735522747039795
1540891316.5171223,545,2.676070213317871
1540891316.57775,546,2.6779322624206543
1540891316.6351738,547,2.673898220062256
1540891316.6945033,548,2.667480230331421
1540891316.7525606,549,2.671262741088867
1540891316.8110206,550,2.669496536254883
1540891316.8693643,551,2.6566779613494873
1540891316.9296353,552,2.663484573364258
1540891316.9881036,553,2.6764039993286133
1540891317.048356,554,2.662905693054199
1540891317.1057959,555,2.653269052505493
1540891317.1629033,556,2.6746599674224854
1540891317.221709,557,2.6795198917388916
1540891317.280039,558,2.673362970352173
1540891317.3359027,559,2.671581268310547
1540891317.3949196,560,2.663983106613159
1540891317.450528,561,2.6684200763702393
1540891317.5085537,562,2.673672676086426
1540891317.5668392,563,2.6722466945648193
1540891317.6259298,564,2.6652801036834717
1540891317.6841598,565,2.667664051055908
1540891317.7449026,566,2.6714024543762207
1540891317.805225,567,2.6790099143981934
1540891317.8646095,568,2.6699633598327637
1540891317.923961,569,2.671692371368408
1540891317.9813764,570,2.6830830574035645
1540891318.0411627,571,2.667595148086548
1540891318.100804,572,2.6705801486968994
1540891318.1618288,573,2.6763076782226562
1540891318.220827,574,2.6813650131225586
1540891318.281303,575,2.679983377456665
1540891318.34157,576,2.6754629611968994
1540891318.4051085,577,2.6761717796325684
1540891318.4724343,578,2.676133632659912
1540891318.5359828,579,2.678662061691284
1540891318.5993035,580,2.6796374320983887
1540891318.6623938,581,2.677366256713867
1540891318.7250957,582,2.673210620880127
1540891318.7881258,583,2.6817784309387207
1540891318.8514264,584,2.6814980506896973
1540891318.9145548,585,2.6872525215148926
1540891318.9761982,586,2.6758322715759277
1540891319.0421927,587,2.678210735321045
1540891319.1081078,588,2.6752755641937256
1540891319.1711805,589,2.6641321182250977
1540891319.2325675,590,2.665039539337158
1540891319.2884488,591,2.6739301681518555
1540891319.3494287,592,2.6768085956573486
1540891319.4135504,593,2.681121349334717
1540891319.478139,594,2.6688849925994873
1540891319.5443285,595,2.6716384887695312
1540891319.6085942,596,2.675791025161743
1540891319.6722314,597,2.677159547805786
1540891319.7331946,598,2.677563190460205
1540891319.793474,599,2.6727988719940186
1540891319.8529224,600,2.6542534828186035
1540891319.928373,601,2.6610052585601807
1540891319.9872468,602,2.6749789714813232
1540891320.0501568,603,2.675421714782715
1540891320.1171234,604,2.6673777103424072
1540891320.1819148,605,2.6697778701782227
1540891320.2458823,606,2.6738429069519043
1540891320.3102028,607,2.6775076389312744
1540891320.3705263,608,2.6861419677734375
1540891320.4328642,609,2.6817731857299805
1540891320.4949918,610,2.6759297847747803
1540891320.559394,611,2.6864593029022217
1540891320.6254938,612,2.6802995204925537
1540891320.6898599,613,2.680943012237549
1540891320.7517595,614,2.687255382537842
1540891320.8146749,615,2.6759860515594482
1540891320.8763049,616,2.677069902420044
1540891320.940041,617,2.671069860458374
1540891321.0013888,618,2.6791796684265137
1540891321.0622873,619,2.6768569946289062
1540891321.1242316,620,2.6630072593688965
1540891321.1828735,621,2.6717171669006348
1540891321.2415514,622,2.6725783348083496
1540891321.3037553,623,2.6734344959259033
1540891321.369214,624,2.6840126514434814
1540891321.4312844,625,2.678394317626953
1540891321.4910202,626,2.6708340644836426
1540891321.5515172,627,2.6689305305480957
1540891321.611284,628,2.666069507598877
1540891321.669486,629,2.670114040374756
1540891321.7296753,630,2.6663882732391357
1540891321.7936878,631,2.6556074619293213
1540891321.8583415,632,2.6709651947021484
1540891321.9210188,633,2.657059669494629
1540891321.9843488,634,2.6714396476745605
1540891322.0492861,635,2.6706483364105225
1540891322.1132815,636,2.6645288467407227
1540891322.176443,637,2.6717875003814697
1540891322.238191,638,2.671464204788208
1540891322.3005574,639,2.678943395614624
1540891322.365273,640,2.6750974655151367
1540891322.4276757,641,2.6655619144439697
1540891322.4906774,642,2.670456886291504
1540891322.5537524,643,2.662931442260742
1540891322.6158292,644,2.6651697158813477
1540891322.6760075,645,2.6796200275421143
1540891322.733624,646,2.674821615219116
1540891322.7923212,647,2.6895534992218018
1540891322.852699,648,2.688922166824341
1540891322.9117713,649,2.680438280105591
1540891322.972642,650,2.6767749786376953
1540891323.033769,651,2.6800906658172607
1540891323.0945399,652,2.667447090148926
1540891323.155914,653,2.668975591659546
1540891323.2179008,654,2.6687991619110107
1540891323.278558,655,2.670539617538452
1540891323.3392136,656,2.6781160831451416
1540891323.3992348,657,2.665252447128296
1540891323.4600372,658,2.6660103797912598
1540891323.5212283,659,2.662363052368164
1540891323.584841,660,2.660280227661133
1540891323.6455777,661,2.6724371910095215
1540891323.7062387,662,2.658243417739868
1540891323.7675705,663,2.665245771408081
1540891323.8283062,664,2.6778204441070557
1540891323.8887403,665,2.685903549194336
1540891323.950299,666,2.677919387817383
1540891324.0114176,667,2.6757142543792725
1540891324.0727825,668,2.6819815635681152
1540891324.134269,669,2.674910068511963
1540891324.1936224,670,2.6726391315460205
1540891324.254082,671,2.6742122173309326
1540891324.313032,672,2.670865535736084
1540891324.3733556,673,2.6622958183288574
1540891324.43239,674,2.6591105461120605
1540891324.4911716,675,2.658484935760498
1540891324.5516539,676,2.6507139205932617
1540891324.6135008,677,2.657529830932617
1540891324.6749983,678,2.6607325077056885
1540891324.7376087,679,2.673912763595581
1540891324.797906,680,2.6767680644989014
1540891324.8602715,681,2.664123058319092
1540891324.921876,682,2.6621735095977783
1540891324.982154,683,2.666304349899292
1540891325.0426397,684,2.6702094078063965
1540891325.1034482,685,2.6777637004852295
1540891325.1632268,686,2.670217990875244
1540891325.2246778,687,2.6838314533233643
1540891325.2823477,688,2.6926398277282715
1540891325.3430088,689,2.6864471435546875
1540891325.4021726,690,2.684640407562256
1540891325.4628265,691,2.6795082092285156
1540891325.5214107,692,2.6805152893066406
1540891325.5805295,693,2.676520586013794
1540891325.6388395,694,2.6727263927459717
1540891325.698587,695,2.670283079147339
1540891325.759803,696,2.6765496730804443
1540891325.8205407,697,2.670753002166748
1540891325.880364,698,2.679849624633789
1540891325.9420247,699,2.672369956970215
1540891326.0033908,700,2.670806407928467
1540891326.0815945,701,2.6710903644561768
1540891326.14506,702,2.6731951236724854
1540891326.2071078,703,2.6702845096588135
1540891326.2713408,704,2.665938138961792
1540891326.3320148,705,2.677302122116089
1540891326.393976,706,2.6765899658203125
1540891326.4543548,707,2.685023784637451
1540891326.5162363,708,2.688185691833496
1540891326.577989,709,2.6785523891448975
1540891326.6369884,710,2.6900687217712402
1540891326.6972816,711,2.6844441890716553
1540891326.7555828,712,2.680428981781006
1540891326.8148892,713,2.671712636947632
1540891326.8769875,714,2.6779439449310303
1540891326.938992,715,2.675046920776367
1540891326.9996815,716,2.6784682273864746
1540891327.0634143,717,2.6816561222076416
1540891327.1255417,718,2.679527997970581
1540891327.186456,719,2.682898998260498
1540891327.24862,720,2.677687168121338
1540891327.3099139,721,2.683858633041382
1540891327.3690999,722,2.680854082107544
1540891327.4286826,723,2.6729631423950195
