Wall time,Step,Value
1540892046.771112,62,3.9967153072357178
1540892046.8267674,63,3.950537919998169
1540892046.8872817,64,3.9011402130126953
1540892046.9489295,65,3.8600425720214844
1540892047.0094786,66,3.8162178993225098
1540892047.068052,67,3.7748987674713135
1540892047.1267478,68,3.733123302459717
1540892047.183426,69,3.6936798095703125
1540892047.2393403,70,3.657717704772949
1540892047.2952456,71,3.6229658126831055
1540892047.353052,72,3.586073160171509
1540892047.4127162,73,3.555696964263916
1540892047.4697633,74,3.523925304412842
1540892047.5256329,75,3.494640588760376
1540892047.5800862,76,3.4664041996002197
1540892047.6400163,77,3.438894748687744
1540892047.7000709,78,3.4124948978424072
1540892047.7589684,79,3.3847174644470215
1540892047.8154721,80,3.3593621253967285
1540892047.8727257,81,3.3349013328552246
1540892047.92857,82,3.3128771781921387
1540892047.9853458,83,3.2915163040161133
1540892048.046862,84,3.26955509185791
1540892048.107983,85,3.2475881576538086
1540892048.1636639,86,3.2277469635009766
1540892048.2190952,87,3.2088065147399902
1540892048.275094,88,3.192934036254883
1540892048.3327913,89,3.176142454147339
1540892048.3945315,90,3.158588409423828
1540892048.45532,91,3.141465187072754
1540892048.5167568,92,3.126091718673706
1540892048.5780406,93,3.1131386756896973
1540892048.638282,94,3.0980870723724365
1540892048.6982822,95,3.085515022277832
1540892048.7575295,96,3.070495128631592
1540892048.8138592,97,3.059014320373535
1540892048.8747666,98,3.0463616847991943
1540892048.9336534,99,3.033367872238159
1540892048.9930966,100,3.020747423171997
1540892049.0739336,101,3.009671449661255
1540892049.1383631,102,2.9978458881378174
1540892049.2013838,103,2.985551118850708
1540892049.2636406,104,2.9776532649993896
1540892049.3183887,105,2.9676504135131836
1540892049.3750486,106,2.9582908153533936
1540892049.4353726,107,2.948153495788574
1540892049.4939694,108,2.9373950958251953
1540892049.5501983,109,2.9300076961517334
1540892049.6087003,110,2.922185182571411
1540892049.6709125,111,2.914433002471924
1540892049.7320752,112,2.907261610031128
1540892049.7927368,113,2.901244878768921
1540892049.8534346,114,2.892335891723633
1540892049.9149954,115,2.887141227722168
1540892049.9736345,116,2.8819479942321777
1540892050.0382113,117,2.8760132789611816
1540892050.1018116,118,2.8691678047180176
1540892050.1646254,119,2.8641560077667236
1540892050.2246313,120,2.858487367630005
1540892050.2875533,121,2.849820137023926
1540892050.3464355,122,2.846966505050659
1540892050.4045074,123,2.841500759124756
1540892050.4627638,124,2.8350424766540527
1540892050.5206137,125,2.830423355102539
1540892050.5773835,126,2.826521635055542
1540892050.636456,127,2.8207685947418213
1540892050.7004514,128,2.81638240814209
1540892050.7612112,129,2.8115859031677246
1540892050.823359,130,2.8056037425994873
1540892050.8847923,131,2.8007972240448
1540892050.947604,132,2.7966456413269043
1540892051.0109575,133,2.793316125869751
1540892051.0747125,134,2.790360927581787
1540892051.1385286,135,2.78743839263916
1540892051.2002237,136,2.7822892665863037
1540892051.2617705,137,2.7812459468841553
1540892051.3212729,138,2.7766804695129395
1540892051.3825228,139,2.7700865268707275
1540892051.444462,140,2.7697694301605225
1540892051.50586,141,2.766502857208252
1540892051.5676985,142,2.762171983718872
1540892051.6282141,143,2.7584893703460693
1540892051.6884859,144,2.759185314178467
1540892051.7502522,145,2.7550697326660156
1540892051.8128843,146,2.752674102783203
1540892051.8775465,147,2.7498669624328613
1540892051.9463673,148,2.7475898265838623
1540892052.0112057,149,2.746260166168213
1540892052.0747564,150,2.743804931640625
1540892052.1445875,151,2.7406628131866455
1540892052.2106721,152,2.7354536056518555
1540892052.2762837,153,2.734504222869873
1540892052.3365917,154,2.73480486869812
1540892052.3997438,155,2.732286214828491
1540892052.4625933,156,2.729785919189453
1540892052.5243356,157,2.730827808380127
1540892052.5889723,158,2.727567672729492
1540892052.6537638,159,2.7231717109680176
1540892052.7189074,160,2.722053050994873
1540892052.7840617,161,2.7195000648498535
1540892052.8501315,162,2.718705654144287
1540892052.9196806,163,2.717592239379883
1540892052.9839377,164,2.7160444259643555
1540892053.0496516,165,2.714996814727783
1540892053.1142747,166,2.7121191024780273
1540892053.1758392,167,2.712333917617798
1540892053.2393508,168,2.7097079753875732
1540892053.302298,169,2.712286949157715
1540892053.3646328,170,2.711897373199463
1540892053.4281204,171,2.7110235691070557
1540892053.4933436,172,2.7086806297302246
1540892053.557347,173,2.709270477294922
1540892053.6213763,174,2.708625316619873
1540892053.6844754,175,2.708584785461426
1540892053.75054,176,2.706249952316284
1540892053.8151906,177,2.7050740718841553
1540892053.87897,178,2.7013959884643555
1540892053.9415803,179,2.703385353088379
1540892054.0064254,180,2.7035655975341797
1540892054.0718756,181,2.702340841293335
1540892054.1377206,182,2.7004847526550293
1540892054.2022696,183,2.6982991695404053
1540892054.2667263,184,2.6968493461608887
1540892054.3287413,185,2.696272373199463
1540892054.3896384,186,2.696317434310913
1540892054.4517198,187,2.695847749710083
1540892054.5149598,188,2.6956090927124023
1540892054.5784624,189,2.6954429149627686
1540892054.6403916,190,2.6950416564941406
1540892054.7044759,191,2.69476056098938
1540892054.7704134,192,2.694728136062622
1540892054.8335388,193,2.694575548171997
1540892054.8968825,194,2.6926515102386475
1540892054.9623163,195,2.69295072555542
1540892055.0244339,196,2.6911604404449463
1540892055.0881863,197,2.690978527069092
1540892055.155574,198,2.6903486251831055
1540892055.2224922,199,2.6877853870391846
1540892055.287057,200,2.689784526824951
1540892055.3694239,201,2.688117742538452
1540892055.4306438,202,2.686624765396118
1540892055.4917955,203,2.6870107650756836
1540892055.5550818,204,2.6890318393707275
1540892055.6172152,205,2.688530683517456
1540892055.6792326,206,2.6862645149230957
1540892055.7431908,207,2.6877901554107666
1540892055.804611,208,2.6846253871917725
1540892055.866804,209,2.6857104301452637
1540892055.929643,210,2.682681083679199
1540892055.992233,211,2.681274890899658
1540892056.057068,212,2.6806578636169434
1540892056.120911,213,2.681741952896118
1540892056.1842647,214,2.6818346977233887
1540892056.2471824,215,2.680994987487793
1540892056.3101366,216,2.6796467304229736
1540892056.3724015,217,2.681567907333374
1540892056.434977,218,2.680427074432373
1540892056.4971366,219,2.6811046600341797
1540892056.5591283,220,2.6808245182037354
1540892056.6204035,221,2.6803572177886963
1540892056.683866,222,2.679924488067627
1540892056.746557,223,2.6801223754882812
1540892056.8092372,224,2.679103136062622
1540892056.8720093,225,2.679123878479004
1540892056.935104,226,2.6790480613708496
1540892056.997068,227,2.6783549785614014
1540892057.061599,228,2.6782212257385254
1540892057.1261384,229,2.680370807647705
1540892057.1928566,230,2.6815571784973145
1540892057.2629685,231,2.6787185668945312
1540892057.3224466,232,2.6788690090179443
1540892057.3802135,233,2.6765034198760986
1540892057.4387038,234,2.67924427986145
1540892057.497968,235,2.679426670074463
1540892057.5628238,236,2.676884651184082
1540892057.6259513,237,2.676152229309082
1540892057.6946769,238,2.6775805950164795
1540892057.7596636,239,2.678006172180176
1540892057.8234878,240,2.6780362129211426
1540892057.8868163,241,2.6770923137664795
1540892057.9511673,242,2.676811933517456
1540892058.017462,243,2.675419330596924
1540892058.0821598,244,2.6762020587921143
1540892058.147579,245,2.6776583194732666
1540892058.2148507,246,2.676955223083496
1540892058.281393,247,2.673982858657837
1540892058.3466642,248,2.673619508743286
1540892058.4099684,249,2.6732873916625977
1540892058.4732757,250,2.6732122898101807
1540892058.5384762,251,2.673255205154419
1540892058.6026156,252,2.671621561050415
1540892058.6673958,253,2.6731061935424805
1540892058.731831,254,2.674391984939575
1540892058.8185256,255,2.67330002784729
1540892058.8940797,256,2.6762590408325195
1540892058.971734,257,2.6748194694519043
1540892059.0490067,258,2.675226926803589
1540892059.1211538,259,2.67263126373291
1540892059.1934328,260,2.6737985610961914
1540892059.2598166,261,2.674065113067627
1540892059.3230863,262,2.6721322536468506
1540892059.3845222,263,2.670588493347168
1540892059.4456728,264,2.670853853225708
1540892059.5081358,265,2.670379161834717
1540892059.569833,266,2.669045925140381
1540892059.6306407,267,2.670900821685791
1540892059.6916091,268,2.6716597080230713
1540892059.7516851,269,2.671130418777466
1540892059.8114743,270,2.6741154193878174
1540892059.873223,271,2.6735875606536865
1540892059.9386027,272,2.6728973388671875
1540892060.0013404,273,2.6733644008636475
1540892060.0670764,274,2.67073392868042
1540892060.1314037,275,2.670909881591797
1540892060.1957414,276,2.674703598022461
1540892060.2569137,277,2.6752383708953857
1540892060.3183386,278,2.670606851577759
1540892060.3793366,279,2.6725010871887207
1540892060.4392133,280,2.6728286743164062
1540892060.5002053,281,2.6717605590820312
1540892060.562015,282,2.672420024871826
1540892060.6241922,283,2.6732659339904785
1540892060.6862109,284,2.67208194732666
1540892060.7474463,285,2.672943592071533
1540892060.80678,286,2.6722190380096436
1540892060.8684843,287,2.671417236328125
1540892060.9297402,288,2.671252965927124
1540892060.9886858,289,2.6726748943328857
1540892061.04821,290,2.6722447872161865
1540892061.1128461,291,2.6741137504577637
1540892061.1747994,292,2.674199104309082
1540892061.2331781,293,2.6742711067199707
1540892061.2899232,294,2.674184799194336
1540892061.3476055,295,2.6727309226989746
1540892061.406851,296,2.6711506843566895
1540892061.464664,297,2.670258045196533
1540892061.5241554,298,2.672081708908081
1540892061.585104,299,2.6720826625823975
1540892061.6451094,300,2.6726057529449463
1540892061.72151,301,2.673049211502075
1540892061.778772,302,2.67374587059021
1540892061.8374083,303,2.669621706008911
1540892061.8988001,304,2.6712183952331543
1540892061.960761,305,2.6709392070770264
1540892062.0230422,306,2.67162823677063
1540892062.0846517,307,2.669691801071167
1540892062.1475203,308,2.6703710556030273
1540892062.2095299,309,2.670750141143799
1540892062.27347,310,2.6728315353393555
1540892062.3377666,311,2.6726467609405518
1540892062.39772,312,2.6726326942443848
1540892062.4551919,313,2.672001361846924
1540892062.512691,314,2.6693971157073975
1540892062.5708046,315,2.671133518218994
1540892062.6308753,316,2.6709165573120117
1540892062.6909182,317,2.670196294784546
1540892062.750614,318,2.6710946559906006
1540892062.8066337,319,2.6717381477355957
1540892062.8676875,320,2.6710259914398193
1540892062.9298148,321,2.6680588722229004
1540892062.9911363,322,2.67121958732605
1540892063.0498416,323,2.671051263809204
1540892063.1155095,324,2.667257070541382
1540892063.1778338,325,2.6675288677215576
1540892063.240417,326,2.670353651046753
1540892063.297941,327,2.669055223464966
1540892063.3548262,328,2.66827130317688
1540892063.413622,329,2.6656432151794434
1540892063.4760778,330,2.6665291786193848
1540892063.5369217,331,2.6661925315856934
1540892063.597773,332,2.669154167175293
1540892063.6589189,333,2.668985605239868
1540892063.7209594,334,2.668639659881592
1540892063.781035,335,2.671245813369751
1540892063.8422484,336,2.670799970626831
1540892063.903715,337,2.670788049697876
1540892063.9660523,338,2.668651819229126
1540892064.027574,339,2.6688239574432373
1540892064.0938864,340,2.669069528579712
1540892064.1552029,341,2.669621467590332
1540892064.2142725,342,2.6710264682769775
1540892064.2729578,343,2.671306848526001
1540892064.3287895,344,2.671738624572754
1540892064.3839846,345,2.669699192047119
1540892064.4433548,346,2.6684186458587646
1540892064.5058882,347,2.66874098777771
1540892064.5658636,348,2.6651768684387207
1540892064.625442,349,2.667724847793579
1540892064.6865199,350,2.6679351329803467
1540892064.7477124,351,2.667283058166504
1540892064.8080115,352,2.668394088745117
1540892064.8625696,353,2.6682322025299072
1540892064.9223926,354,2.6676735877990723
1540892064.9795847,355,2.6673641204833984
1540892065.039787,356,2.668734312057495
1540892065.1003957,357,2.6657509803771973
1540892065.1613503,358,2.6630730628967285
1540892065.2180624,359,2.665783166885376
1540892065.2734723,360,2.664907693862915
1540892065.3293495,361,2.6664083003997803
1540892065.3859928,362,2.665743350982666
1540892065.4448907,363,2.6665899753570557
1540892065.5008461,364,2.6691887378692627
1540892065.5607986,365,2.666024923324585
1540892065.6187482,366,2.6675400733947754
1540892065.6757941,367,2.666940927505493
1540892065.7374787,368,2.668245792388916
1540892065.79368,369,2.668750047683716
1540892065.8492427,370,2.668668746948242
1540892065.9076002,371,2.667764663696289
1540892065.9639273,372,2.6655666828155518
1540892066.023482,373,2.665178060531616
1540892066.0842633,374,2.666769504547119
1540892066.146716,375,2.6681151390075684
1540892066.2033615,376,2.6675257682800293
1540892066.262351,377,2.6682863235473633
1540892066.3201592,378,2.666490077972412
1540892066.3792787,379,2.66758394241333
1540892066.4373376,380,2.664788246154785
1540892066.4976854,381,2.6665754318237305
1540892066.5555968,382,2.6648061275482178
1540892066.6183653,383,2.6641592979431152
1540892066.6803305,384,2.6657207012176514
1540892066.74377,385,2.6641340255737305
1540892066.8053243,386,2.665449380874634
1540892066.8659909,387,2.6658811569213867
1540892066.9291348,388,2.66542387008667
1540892066.9901938,389,2.663466453552246
1540892067.0530086,390,2.6624581813812256
1540892067.1139016,391,2.664029121398926
1540892067.1733172,392,2.6662614345550537
1540892067.233662,393,2.6649749279022217
1540892067.290815,394,2.6646840572357178
1540892067.3511846,395,2.664008617401123
1540892067.4116638,396,2.6619033813476562
1540892067.4855883,397,2.6647043228149414
1540892067.5478232,398,2.664984941482544
1540892067.6115024,399,2.666226625442505
1540892067.6750462,400,2.6663269996643066
1540892067.7491128,401,2.664222478866577
1540892067.805787,402,2.66406512260437
1540892067.8634353,403,2.66434645652771
1540892067.9228048,404,2.6636054515838623
1540892067.9805465,405,2.664250612258911
1540892068.0407462,406,2.665058135986328
1540892068.099406,407,2.6681253910064697
1540892068.1594949,408,2.66597056388855
1540892068.217723,409,2.6676247119903564
1540892068.2810197,410,2.664998769760132
1540892068.3361502,411,2.665292501449585
1540892068.3931677,412,2.6661391258239746
1540892068.4520984,413,2.6659069061279297
1540892068.5109162,414,2.668661594390869
1540892068.5712917,415,2.6662511825561523
1540892068.6321695,416,2.6661062240600586
1540892068.6900446,417,2.665506601333618
1540892068.7506323,418,2.666022539138794
1540892068.8079724,419,2.6658835411071777
1540892068.8679972,420,2.666595458984375
1540892068.9246113,421,2.666558265686035
1540892068.9823365,422,2.6686460971832275
1540892069.0396001,423,2.6674036979675293
1540892069.0988986,424,2.666412115097046
1540892069.1590443,425,2.6649482250213623
1540892069.2208438,426,2.6648826599121094
1540892069.2808814,427,2.6637752056121826
1540892069.3421197,428,2.665405511856079
1540892069.3977835,429,2.6656687259674072
1540892069.455818,430,2.6651127338409424
1540892069.513969,431,2.663719415664673
1540892069.571948,432,2.6656603813171387
1540892069.633875,433,2.6629343032836914
1540892069.6925023,434,2.6642351150512695
1540892069.7510996,435,2.664604663848877
1540892069.8112493,436,2.6642935276031494
1540892069.8723726,437,2.6673755645751953
1540892069.9294581,438,2.6681854724884033
1540892069.98684,439,2.6680829524993896
1540892070.0474613,440,2.667349100112915
1540892070.1081266,441,2.6652419567108154
1540892070.1679819,442,2.6665494441986084
1540892070.225358,443,2.664710521697998
1540892070.286647,444,2.665398597717285
1540892070.3423266,445,2.6645877361297607
1540892070.4002693,446,2.663952589035034
1540892070.4583182,447,2.6632518768310547
1540892070.5148642,448,2.661912202835083
1540892070.5713663,449,2.6628899574279785
1540892070.629953,450,2.6645328998565674
1540892070.6897447,451,2.6643643379211426
1540892070.7486463,452,2.66566801071167
1540892070.8036726,453,2.6671829223632812
1540892070.8646321,454,2.6672468185424805
1540892070.922068,455,2.666872978210449
1540892070.9793367,456,2.668303966522217
1540892071.0388079,457,2.6686441898345947
1540892071.0999415,458,2.6658313274383545
1540892071.157223,459,2.667532444000244
1540892071.2190642,460,2.6715331077575684
1540892071.2801535,461,2.6686861515045166
1540892071.3353136,462,2.66994309425354
1540892071.3917663,463,2.668219804763794
1540892071.4504604,464,2.6664769649505615
1540892071.5074785,465,2.668239116668701
1540892071.5644581,466,2.6669528484344482
1540892071.6247947,467,2.670072317123413
1540892071.6851811,468,2.6698074340820312
1540892071.7423892,469,2.6690587997436523
1540892071.800007,470,2.6685826778411865
1540892071.8572366,471,2.6697964668273926
1540892071.913453,472,2.6674857139587402
1540892071.9698935,473,2.6685211658477783
1540892072.029799,474,2.6685564517974854
1540892072.0895398,475,2.6695258617401123
1540892072.1464994,476,2.6691551208496094
1540892072.2027547,477,2.668325424194336
1540892072.2618947,478,2.6693174839019775
1540892072.317504,479,2.668799877166748
1540892072.3743248,480,2.6683881282806396
1540892072.43088,481,2.6651713848114014
1540892072.4896665,482,2.665891408920288
1540892072.5473325,483,2.663515567779541
1540892072.604261,484,2.6646485328674316
1540892072.664152,485,2.666337013244629
1540892072.7264614,486,2.663912773132324
1540892072.7807305,487,2.6657791137695312
1540892072.837962,488,2.6659083366394043
1540892072.8952103,489,2.6656415462493896
1540892072.95322,490,2.666652202606201
1540892073.010258,491,2.6658313274383545
1540892073.0690515,492,2.666869640350342
1540892073.1285162,493,2.665651559829712
1540892073.1862407,494,2.6650407314300537
1540892073.2470813,495,2.667339324951172
1540892073.3032277,496,2.6660842895507812
1540892073.359776,497,2.665828227996826
1540892073.4170597,498,2.6655092239379883
1540892073.4725397,499,2.6677730083465576
1540892073.5296874,500,2.6669957637786865
1540892073.6030297,501,2.665778875350952
1540892073.6641774,502,2.665102958679199
1540892073.7236733,503,2.6664974689483643
1540892073.7821133,504,2.6679203510284424
1540892073.8360643,505,2.6694772243499756
1540892073.8918676,506,2.6686885356903076
1540892073.9500463,507,2.669045925140381
1540892074.0082428,508,2.667471408843994
1540892074.0648806,509,2.6657869815826416
1540892074.1238933,510,2.6642794609069824
1540892074.1821792,511,2.664644241333008
1540892074.2418194,512,2.6649816036224365
1540892074.3017461,513,2.669523239135742
1540892074.3563035,514,2.667550802230835
1540892074.4154232,515,2.6645543575286865
1540892074.4725394,516,2.6678056716918945
1540892074.529673,517,2.6661911010742188
1540892074.5855753,518,2.6665444374084473
1540892074.6453257,519,2.6629691123962402
1540892074.7036,520,2.663820266723633
1540892074.7616284,521,2.6653125286102295
1540892074.8181908,522,2.6640939712524414
1540892074.8754463,523,2.6645588874816895
1540892074.9352536,524,2.6643457412719727
1540892074.9945307,525,2.6673195362091064
1540892075.0548127,526,2.6675198078155518
1540892075.1141346,527,2.6671440601348877
1540892075.1733212,528,2.6682968139648438
1540892075.2326076,529,2.666355848312378
1540892075.2919695,530,2.6671319007873535
1540892075.3506517,531,2.6702358722686768
1540892075.408247,532,2.6700587272644043
1540892075.466728,533,2.6689224243164062
1540892075.5264285,534,2.669250726699829
1540892075.581081,535,2.669158697128296
1540892075.6412134,536,2.66877818107605
1540892075.6984339,537,2.668942928314209
1540892075.7571614,538,2.667680025100708
1540892075.8127363,539,2.668421983718872
1540892075.8685668,540,2.6704788208007812
1540892075.9237885,541,2.6678922176361084
1540892075.981392,542,2.6679742336273193
1540892076.0388582,543,2.667557954788208
1540892076.0998707,544,2.6659047603607178
1540892076.1572304,545,2.6671395301818848
1540892076.218037,546,2.6685574054718018
1540892076.277169,547,2.667665481567383
1540892076.3334334,548,2.668043613433838
1540892076.3887792,549,2.6664938926696777
1540892076.4441452,550,2.6675009727478027
1540892076.5029626,551,2.6664626598358154
1540892076.5632534,552,2.6675844192504883
1540892076.6239693,553,2.6682629585266113
1540892076.684446,554,2.6679599285125732
1540892076.7422554,555,2.6666245460510254
1540892076.7983682,556,2.6658787727355957
1540892076.853639,557,2.6667773723602295
1540892076.9107091,558,2.6657538414001465
1540892076.9656427,559,2.6679139137268066
1540892077.0230422,560,2.666916608810425
1540892077.082171,561,2.6660847663879395
1540892077.1406214,562,2.6648218631744385
1540892077.2013898,563,2.6657044887542725
1540892077.262724,564,2.6651928424835205
1540892077.319012,565,2.666882276535034
1540892077.3756163,566,2.666574001312256
1540892077.433536,567,2.6653244495391846
1540892077.4931412,568,2.6635403633117676
1540892077.550192,569,2.664106607437134
1540892077.6071532,570,2.664531707763672
1540892077.6668599,571,2.6647095680236816
1540892077.7302365,572,2.6669461727142334
1540892077.7860994,573,2.6695425510406494
1540892077.8442013,574,2.668414354324341
1540892077.8996642,575,2.670085906982422
1540892077.9561946,576,2.6712212562561035
1540892078.015364,577,2.6701109409332275
1540892078.0738795,578,2.6717984676361084
1540892078.1337283,579,2.6718854904174805
1540892078.1905107,580,2.6702606678009033
1540892078.2515094,581,2.669276237487793
1540892078.3086224,582,2.669459342956543
1540892078.3650343,583,2.669273614883423
1540892078.421646,584,2.668675184249878
1540892078.479284,585,2.667593002319336
1540892078.5359488,586,2.6699471473693848
1540892078.595028,587,2.6667795181274414
1540892078.6561334,588,2.667567491531372
1540892078.7171128,589,2.6687445640563965
1540892078.7769995,590,2.6674273014068604
1540892078.8345776,591,2.6687073707580566
1540892078.894093,592,2.671344041824341
1540892078.9513645,593,2.6714935302734375
1540892079.012025,594,2.6680426597595215
1540892079.0717108,595,2.6700143814086914
1540892079.1285863,596,2.6687357425689697
1540892079.18763,597,2.6705236434936523
1540892079.2489672,598,2.6715915203094482
1540892079.3045409,599,2.670025110244751
1540892079.3649466,600,2.668851375579834
1540892079.440421,601,2.6699705123901367
1540892079.4984028,602,2.6680757999420166
1540892079.5549147,603,2.6691367626190186
1540892079.6176906,604,2.670344114303589
1540892079.678493,605,2.6708405017852783
1540892079.7355669,606,2.671278953552246
1540892079.7925727,607,2.6704518795013428
1540892079.852531,608,2.6699838638305664
1540892079.9144611,609,2.6727476119995117
1540892079.9741569,610,2.6717495918273926
1540892080.0370302,611,2.6708736419677734
1540892080.0999396,612,2.6717662811279297
1540892080.1595116,613,2.6709299087524414
1540892080.2261107,614,2.6721012592315674
1540892080.287886,615,2.670138359069824
1540892080.3487568,616,2.670901298522949
1540892080.408117,617,2.6711478233337402
1540892080.4669895,618,2.67207407951355
1540892080.5272694,619,2.672736406326294
1540892080.588816,620,2.670982837677002
1540892080.6500008,621,2.6745214462280273
1540892080.7087977,622,2.674851179122925
1540892080.7692835,623,2.6719226837158203
1540892080.8303459,624,2.673769950866699
1540892080.8924353,625,2.672738552093506
1540892080.9534287,626,2.674797534942627
1540892081.016282,627,2.670891284942627
1540892081.076671,628,2.6720290184020996
1540892081.1318655,629,2.6717779636383057
1540892081.191036,630,2.6717066764831543
1540892081.2512035,631,2.672842502593994
1540892081.311649,632,2.6753273010253906
1540892081.3712146,633,2.6729655265808105
1540892081.4309967,634,2.669722318649292
1540892081.4888391,635,2.669341564178467
1540892081.5461743,636,2.6692302227020264
1540892081.6039226,637,2.6702566146850586
1540892081.6602957,638,2.6691713333129883
1540892081.7189238,639,2.6684651374816895
1540892081.7760224,640,2.6685292720794678
1540892081.8325427,641,2.6680727005004883
1540892081.887907,642,2.6700985431671143
1540892081.948245,643,2.668888807296753
1540892082.0107882,644,2.6669459342956543
1540892082.071638,645,2.67071795463562
1540892082.124899,646,2.669619083404541
1540892082.187074,647,2.6683897972106934
1540892082.2484121,648,2.6691174507141113
1540892082.3105278,649,2.6682932376861572
1540892082.3677433,650,2.670372724533081
1540892082.428297,651,2.669107437133789
1540892082.4886107,652,2.6678950786590576
1540892082.5462375,653,2.6682798862457275
1540892082.6033866,654,2.6679890155792236
1540892082.6671448,655,2.6675891876220703
1540892082.7329054,656,2.668192148208618
1540892082.791758,657,2.667860984802246
1540892082.847157,658,2.668215751647949
1540892082.9033315,659,2.6671550273895264
1540892082.9649975,660,2.6665332317352295
1540892083.0250134,661,2.671170473098755
1540892083.084621,662,2.6687488555908203
1540892083.1434116,663,2.6675586700439453
1540892083.1987236,664,2.6684350967407227
1540892083.255221,665,2.669403553009033
1540892083.311791,666,2.6669790744781494
1540892083.372779,667,2.666898488998413
1540892083.4293687,668,2.66681170463562
1540892083.487844,669,2.6661431789398193
1540892083.5475063,670,2.667759418487549
1540892083.606767,671,2.6646463871002197
1540892083.6658728,672,2.6657700538635254
1540892083.7236009,673,2.664876937866211
1540892083.7814372,674,2.6645255088806152
1540892083.83734,675,2.6651008129119873
1540892083.896932,676,2.6651530265808105
1540892083.9547777,677,2.666468381881714
1540892084.014888,678,2.6668171882629395
1540892084.0753093,679,2.666843891143799
1540892084.135083,680,2.66609787940979
1540892084.1974156,681,2.666776180267334
1540892084.2616248,682,2.664691925048828
1540892084.3207428,683,2.6682722568511963
1540892084.3822963,684,2.668973207473755
1540892084.4409342,685,2.665630578994751
1540892084.5021698,686,2.665957450866699
1540892084.561756,687,2.666088104248047
1540892084.6221862,688,2.666140079498291
1540892084.68492,689,2.6666622161865234
1540892084.7480476,690,2.663161039352417
1540892084.807876,691,2.6639175415039062
1540892084.8656604,692,2.663543701171875
1540892084.9251058,693,2.662706136703491
1540892084.9820542,694,2.662132740020752
1540892085.0395856,695,2.6622939109802246
1540892085.0980697,696,2.6634128093719482
1540892085.1539302,697,2.6628246307373047
1540892085.2131364,698,2.663867235183716
1540892085.2684908,699,2.6641879081726074
1540892085.3259623,700,2.6637351512908936
1540892085.4023771,701,2.6645569801330566
1540892085.461248,702,2.6635024547576904
1540892085.519191,703,2.6641111373901367
1540892085.5779002,704,2.66241455078125
1540892085.637125,705,2.661254644393921
1540892085.6980648,706,2.660416603088379
1540892085.7579002,707,2.6610753536224365
1540892085.8144517,708,2.661846399307251
1540892085.8763897,709,2.662381887435913
1540892085.9336925,710,2.6616499423980713
1540892085.993535,711,2.6612844467163086
1540892086.0545886,712,2.664484739303589
1540892086.1178896,713,2.663529396057129
1540892086.1778238,714,2.662424325942993
1540892086.2375095,715,2.665898084640503
1540892086.296357,716,2.663389205932617
1540892086.3547418,717,2.660922050476074
1540892086.4149654,718,2.6608424186706543
1540892086.4741035,719,2.6616525650024414
1540892086.534653,720,2.664198637008667
1540892086.5923707,721,2.664984703063965
1540892086.6482983,722,2.6656582355499268
1540892086.7092364,723,2.6643199920654297
1540892086.7687454,724,2.6637721061706543
