Wall time,Step,Value
1540900906.877858,310,4.193972587585449
1540900907.001813,313,4.167731285095215
1540900907.764855,316,4.137804985046387
1540900907.893062,319,4.111347198486328
1540900908.484588,322,4.080282688140869
1540900909.156261,325,4.046193599700928
1540900909.238789,328,4.020898818969727
1540900909.958996,331,3.9906632900238037
1540900910.049669,334,3.9645931720733643
1540900910.799196,337,3.927041530609131
1540900911.931833,340,3.9098939895629883
1540900912.060982,343,3.8783087730407715
1540900912.826125,346,3.852599859237671
1540900912.951146,349,3.826429843902588
1540900913.463763,352,3.810347080230713
1540900914.078981,355,3.785963535308838
1540900914.352168,358,3.761561393737793
1540900914.981888,361,3.7419331073760986
1540900915.067548,364,3.7227368354797363
1540900915.492039,367,3.7084550857543945
1540900915.939007,370,3.683581590652466
1540900916.066213,373,3.656583070755005
1540900916.790944,376,3.6409425735473633
1540900916.915353,379,3.6232852935791016
1540900917.650267,382,3.601682662963867
1540900918.011975,385,3.5850799083709717
1540900918.326944,388,3.5677576065063477
1540900919.06211,391,3.555314064025879
1540900919.1506,394,3.5346150398254395
1540900919.585226,397,3.518606185913086
1540900920.237947,400,3.4938251972198486
1540900920.492352,403,3.4841928482055664
1540900921.200425,406,3.468456268310547
1540900921.329294,409,3.452127456665039
1540900922.545359,412,3.43900465965271
1540900923.133575,415,3.4206924438476562
1540900923.220614,418,3.4107003211975098
1540900923.769072,421,3.4067561626434326
1540900923.85438,424,3.3917181491851807
1540900924.438959,427,3.373678207397461
1540900925.338944,430,3.357099771499634
1540900925.46476,433,3.3477931022644043
1540900926.530926,436,3.337542772293091
1540900926.65945,439,3.327732801437378
1540900927.153429,442,3.3141326904296875
1540900927.591592,445,3.305864095687866
1540900927.704678,448,3.290893316268921
1540900928.797967,451,3.2820193767547607
1540900928.884238,454,3.269723653793335
1540900929.507265,457,3.2553720474243164
1540900930.150127,460,3.240516424179077
1540900930.276266,463,3.234870195388794
1540900931.09362,466,3.2190046310424805
1540900931.220405,469,3.211569309234619
1540900931.670818,472,3.202172040939331
1540900932.101614,475,3.1910133361816406
1540900932.188768,478,3.1789910793304443
1540900932.766339,481,3.175490617752075
1540900932.853082,484,3.167963743209839
1540900933.652061,487,3.156780481338501
1540900934.184372,490,3.14458966255188
1540900934.317315,493,3.1425938606262207
1540900934.963598,496,3.1323249340057373
1540900935.091428,499,3.1215076446533203
1540900935.781678,502,3.1173417568206787
1540900936.438883,505,3.1043872833251953
1540900936.698507,508,3.0960187911987305
1540900937.532929,511,3.089200258255005
1540900937.621724,514,3.090718984603882
1540900938.981469,517,3.0800974369049072
1540900939.373457,520,3.0650503635406494
1540900939.645071,523,3.062291383743286
1540900940.854786,526,3.0530295372009277
1540900940.98272,529,3.0448977947235107
1540900941.628636,532,3.0373897552490234
1540900942.275881,535,3.030810832977295
1540900942.391488,538,3.01873779296875
1540900943.028772,541,3.0140445232391357
1540900943.113388,544,3.0073678493499756
1540900943.687016,547,3.0016613006591797
1540900944.45565,550,2.9970345497131348
1540900944.63274,553,2.979785919189453
1540900945.199653,556,2.9752402305603027
1540900945.326659,559,2.9724280834198
1540900945.829545,562,2.9677927494049072
1540900946.300897,565,2.9645378589630127
1540900946.385337,568,2.962272882461548
1540900946.992361,571,2.959787607192993
1540900947.078923,574,2.9509880542755127
1540900947.867974,577,2.946866273880005
1540900948.51465,580,2.940805196762085
1540900948.642878,583,2.940293073654175
1540900949.089219,586,2.936033010482788
1540900949.214451,589,2.931802272796631
1540900949.879992,592,2.9252748489379883
1540900950.227269,595,2.9190425872802734
1540900950.746154,598,2.9159061908721924
1540900951.239915,601,2.910322904586792
1540900951.324758,604,2.9075663089752197
1540900951.956772,607,2.900458574295044
1540900953.031506,610,2.8971569538116455
1540900953.155364,613,2.898486614227295
1540900953.765428,616,2.892045259475708
1540900953.892252,619,2.8809080123901367
1540900954.527805,622,2.882077932357788
1540900955.14966,625,2.8804402351379395
1540900955.235923,628,2.8823118209838867
1540900955.993689,631,2.8736159801483154
1540900956.085975,634,2.8669955730438232
1540900956.818016,637,2.867624521255493
1540900957.275968,640,2.8646862506866455
1540900957.585296,643,2.8619983196258545
1540900958.029245,646,2.8602709770202637
1540900958.156511,649,2.857215642929077
1540900958.836195,652,2.854808807373047
1540900959.230345,655,2.8573434352874756
1540900959.340804,658,2.8542892932891846
1540900960.788992,661,2.8535633087158203
1540900960.879413,664,2.851419448852539
1540900961.330409,667,2.848635196685791
1540900961.778663,670,2.8470871448516846
1540900962.071199,673,2.8417563438415527
1540900962.550374,676,2.8389534950256348
1540900962.676199,679,2.830918788909912
1540900963.169883,682,2.8255534172058105
1540900963.923832,685,2.8218207359313965
1540900964.028093,688,2.8245997428894043
1540900964.546625,691,2.8222551345825195
1540900964.629442,694,2.817164897918701
1540900965.612625,697,2.8184969425201416
1540900966.001341,700,2.81559157371521
1540900966.482994,703,2.8127360343933105
1540900967.178423,706,2.8134498596191406
1540900967.338791,709,2.815148115158081
1540900968.055924,712,2.808420419692993
1540900968.63615,715,2.8072164058685303
1540900968.725228,718,2.791203022003174
1540900969.276702,721,2.7904460430145264
1540900969.362503,724,2.7797341346740723
1540900969.910396,727,2.782104730606079
1540900970.360476,730,2.7835912704467773
1540900970.482846,733,2.7848501205444336
1540900971.022401,736,2.7814879417419434
1540900971.14767,739,2.780561923980713
1540900971.731327,742,2.7850685119628906
1540900972.083312,745,2.783702850341797
1540900972.377532,748,2.7822210788726807
1540900973.221003,751,2.7777085304260254
1540900973.31443,754,2.7764081954956055
1540900973.805191,757,2.7761619091033936
1540900974.355093,760,2.7709734439849854
1540900974.480874,763,2.766519784927368
1540900975.134204,766,2.7654099464416504
1540900975.262293,769,2.7661712169647217
1540900975.764101,772,2.771271228790283
1540900976.717495,775,2.772047281265259
1540900976.807246,778,2.7802534103393555
1540900977.302428,781,2.7749810218811035
1540900977.390735,784,2.7707085609436035
1540900977.841827,787,2.7676820755004883
1540900978.31973,790,2.7632718086242676
1540900978.448482,793,2.7658021450042725
1540900979.220553,796,2.7635278701782227
1540900979.343192,799,2.7598421573638916
1540900979.801698,802,2.755161762237549
1540900980.480793,805,2.75303316116333
1540900980.604236,808,2.745039939880371
1540900981.235438,811,2.742995023727417
1540900981.322492,814,2.7441627979278564
1540900982.101085,817,2.7396187782287598
1540900982.481721,820,2.741154909133911
1540900982.971882,823,2.7384884357452393
1540900983.595042,826,2.7375102043151855
1540900983.724384,829,2.7375876903533936
1540900984.391222,832,2.7447290420532227
1540900984.828958,835,2.745204448699951
1540900984.942228,838,2.7414772510528564
1540900985.926788,841,2.7450826168060303
1540900986.013268,844,2.7404351234436035
1540900986.438365,847,2.7347631454467773
1540900987.220003,850,2.735830068588257
1540900987.351645,853,2.7375738620758057
1540900988.160226,856,2.7315831184387207
1540900988.28474,859,2.7272121906280518
1540900988.725129,862,2.7243874073028564
1540900989.343487,865,2.7260730266571045
1540900989.953088,868,2.7158455848693848
1540900990.474386,871,2.715040445327759
1540900990.56103,874,2.7144689559936523
1540900991.150673,877,2.7151732444763184
1540900991.568634,880,2.7174646854400635
1540900991.696351,883,2.721433639526367
1540900992.446392,886,2.7202303409576416
1540900992.573694,889,2.7239086627960205
1540900993.154259,892,2.7224783897399902
1540900993.687181,895,2.721447706222534
1540900993.772102,898,2.72216534614563
1540900995.024251,901,2.7173945903778076
1540900995.113056,904,2.7200772762298584
1540900995.533875,907,2.715778350830078
1540900995.974298,910,2.711820363998413
1540900996.093781,913,2.712400197982788
1540900996.753968,916,2.7106239795684814
1540900996.873801,919,2.709054946899414
1540900997.62856,922,2.7110707759857178
1540900998.102943,925,2.7130167484283447
1540900998.188792,928,2.704052209854126
1540900998.77094,931,2.7037510871887207
1540900998.858401,934,2.703097105026245
1540900999.307005,937,2.7025885581970215
1540901000.006395,940,2.701216697692871
1540901000.132822,943,2.7006258964538574
1540901000.710374,946,2.6964335441589355
1540901000.832303,949,2.6954421997070312
1540901001.674827,952,2.6961402893066406
1540901002.217718,955,2.7052972316741943
1540901002.306282,958,2.695678472518921
1540901002.776892,961,2.6975276470184326
1540901002.861851,964,2.701216697692871
1540901003.423646,967,2.706361770629883
1540901004.418215,970,2.699242353439331
1540901004.539758,973,2.696690797805786
1540901005.073944,976,2.6998212337493896
1540901005.200586,979,2.694711685180664
1540901005.791037,982,2.695981979370117
1540901006.139804,985,2.6962082386016846
1540901006.405865,988,2.701246976852417
